-2074.4	2.7327e-08	NaN	90.868	1.1358e-09	NaN
-2074.1	2.7362e-08	NaN	90.857	1.1405e-09	NaN
-2073.9	2.7396e-08	NaN	90.845	1.1452e-09	NaN
-2073.6	2.7431e-08	NaN	90.834	1.15e-09	NaN
-2073.4	2.7465e-08	NaN	90.822	1.1547e-09	NaN
-2073.1	2.75e-08	NaN	90.811	1.1595e-09	NaN
-2072.8	2.7534e-08	NaN	90.8	1.1644e-09	NaN
-2072.6	2.7569e-08	NaN	90.788	1.1692e-09	NaN
-2072.3	2.7603e-08	NaN	90.777	1.1741e-09	NaN
-2072	2.7638e-08	NaN	90.765	1.179e-09	NaN
-2071.8	2.7672e-08	NaN	90.754	1.1839e-09	NaN
-2071.5	2.7706e-08	NaN	90.743	1.1888e-09	NaN
-2071.3	2.774e-08	NaN	90.731	1.1937e-09	NaN
-2071	2.7775e-08	NaN	90.72	1.1987e-09	NaN
-2070.7	2.7809e-08	NaN	90.708	1.2036e-09	NaN
-2070.5	2.7843e-08	NaN	90.697	1.2086e-09	NaN
-2070.2	2.7877e-08	NaN	90.686	1.2136e-09	NaN
-2069.9	2.7911e-08	NaN	90.674	1.2186e-09	NaN
-2069.7	2.7945e-08	NaN	90.663	1.2237e-09	NaN
-2069.4	2.7979e-08	NaN	90.651	1.2287e-09	NaN
-2069.2	2.8013e-08	NaN	90.64	1.2337e-09	NaN
-2068.9	2.8047e-08	NaN	90.628	1.2388e-09	NaN
-2068.6	2.8081e-08	NaN	90.617	1.2439e-09	NaN
-2068.4	2.8115e-08	NaN	90.606	1.249e-09	NaN
-2068.1	2.8149e-08	NaN	90.594	1.2541e-09	NaN
-2067.8	2.8182e-08	NaN	90.583	1.2591e-09	NaN
-2067.6	2.8216e-08	NaN	90.571	1.2643e-09	NaN
-2067.3	2.8249e-08	NaN	90.56	1.2694e-09	NaN
-2067.1	2.8283e-08	NaN	90.549	1.2745e-09	NaN
-2066.8	2.8316e-08	NaN	90.537	1.2796e-09	NaN
-2066.5	2.8349e-08	NaN	90.526	1.2847e-09	NaN
-2066.3	2.8383e-08	NaN	90.514	1.2899e-09	NaN
-2066	2.8416e-08	NaN	90.503	1.295e-09	NaN
-2065.7	2.8449e-08	NaN	90.492	1.3001e-09	NaN
-2065.5	2.8482e-08	NaN	90.48	1.3053e-09	NaN
-2065.2	2.8515e-08	NaN	90.469	1.3104e-09	NaN
-2065	2.8548e-08	NaN	90.457	1.3155e-09	NaN
-2064.7	2.858e-08	NaN	90.446	1.3207e-09	NaN
-2064.4	2.8613e-08	NaN	90.434	1.3258e-09	NaN
-2064.2	2.8646e-08	NaN	90.423	1.3309e-09	NaN
-2063.9	2.8678e-08	NaN	90.412	1.3361e-09	NaN
-2063.6	2.871e-08	NaN	90.4	1.3412e-09	NaN
-2063.4	2.8743e-08	NaN	90.389	1.3463e-09	NaN
-2063.1	2.8775e-08	NaN	90.377	1.3514e-09	NaN
-2062.9	2.8807e-08	NaN	90.366	1.3565e-09	NaN
-2062.6	2.8839e-08	NaN	90.355	1.3616e-09	NaN
-2062.3	2.8871e-08	NaN	90.343	1.3667e-09	NaN
-2062.1	2.8902e-08	NaN	90.332	1.3718e-09	NaN
-2061.8	2.8934e-08	NaN	90.32	1.3769e-09	NaN
-2061.5	2.8966e-08	NaN	90.309	1.3819e-09	NaN
-2061.3	2.8997e-08	NaN	90.298	1.387e-09	NaN
