3105  1.864399E-14  0  -1.346951E-7  2.238813E-8
3112.5  9.423167E-15  0  -9.57726E-8  1.583594E-8
3120  2.798481E-19  0  5.289819E-10  -5.114145E-12
3127.5  9.928026E-15  0  9.836889E-8  -1.586152E-8
3135  2.008218E-14  0  1.399236E-7  -2.244015E-8
3142.5  1.015561E-14  0  9.951698E-8  -1.58738E-8
3150  3.332224E-19  0  -5.772233E-10  5.972917E-12
3157.5  1.072846E-14  0  -1.0235E-7  1.590428E-8
3165  2.171413E-14  0  -1.456289E-7  2.250247E-8
3172.5  1.09874E-14  0  -1.036049E-7  1.591914E-8
3180  3.995941E-19  0  6.320935E-10  -7.201837E-12
3187.5  1.164105E-14  0  1.067074E-7  -1.595573E-8
3195  2.357636E-14  0  1.51877E-7  -2.25772E-8
3202.5  1.193738E-14  0  1.080844E-7  -1.597331E-8
3210  4.831257E-19  0  -6.950164E-10  8.827474E-12
3217.5  1.268785E-14  0  -1.114957E-7  1.601733E-8
3225  2.571451E-14  0  -1.587474E-7  2.266646E-8
3232.5  1.302917E-14  0  -1.13013E-7  1.603802E-8
3240  5.892243E-19  0  7.675377E-10  -1.049697E-11
3247.5  1.389658E-14  0  1.167805E-7  -1.609022E-8
3255  2.818604E-14  0  1.663354E-7  -2.277216E-8
3262.5  1.429252E-14  0  1.184603E-7  -1.611463E-8
3270  7.256664E-19  0  -8.517693E-10  1.247031E-11
3277.5  1.530262E-14  0  -1.226415E-7  1.617641E-8
3285  3.106437E-14  0  -1.747572E-7  2.289708E-8
3292.5  1.576552E-14  0  -1.245107E-7  1.620511E-8
3300  9.037526E-19  0  9.505429E-10  -1.485515E-11
3307.5  1.695162E-14  0  1.291768E-7  -1.627827E-8
3315  3.444447E-14  0  1.84156E-7  -2.304467E-8
3322.5  1.749757E-14  0  1.312688E-7  -1.631202E-8
3330  1.139061E-18  0  -1.067123E-9  1.759225E-11
3337.5  1.89032E-14  0  -1.365075E-7  1.639848E-8
3345  3.845068E-14  0  -1.947089E-7  2.321892E-8
3352.5  1.955344E-14  0  -1.388641E-7  1.643826E-8
3360  1.455622E-18  0  1.20631E-9  -2.092932E-11
3367.5  2.123669E-14  0  1.447864E-7  -1.654073E-8
3375  4.324876E-14  0  2.066398E-7  -2.342516E-8
3382.5  2.201971E-14  0  1.474604E-7  -1.658774E-8
3390  1.889393E-18  0  -1.374326E-9  2.491871E-11
3397.5  2.405927E-14  0  -1.542079E-7  1.670949E-8
3405  4.906335E-14  0  -2.202341E-7  2.366999E-8
3412.5  2.501407E-14  0  -1.572673E-7  1.676527E-8
3420  2.496013E-18  0  1.579596E-9  -2.985035E-11
3427.5  2.751865E-14  0  1.650233E-7  -1.691069E-8
3435  5.620506E-14  0  2.35862E-7  -2.396212E-8
3442.5  2.869972E-14  0  1.685571E-7  -1.697732E-8
3450  3.365421E-18  0  -1.834158E-9  3.586431E-11
3457.5  3.182311E-14  0  -1.775639E-7  1.715193E-8
3465  6.511347E-14  0  -2.540125E-7  2.43128E-8
3472.5  3.330844E-14  0  -1.816907E-7  1.72321E-8
3480  4.646741E-18  0  2.15519E-9  -4.355904E-11
3487.5  3.727396E-14  0  1.92275E-7  -1.744374E-8
3495  7.642711E-14  0  2.753455E-7  -2.473756E-8
3502.5  3.917839E-14  0  1.971565E-7  -1.754115E-8
3510  6.597227E-18  0  -2.567952E-9  5.340176E-11
3517.5  4.43202E-14  0  -2.097698E-7  1.780033E-8
3525  9.110238E-14  0  -3.007731E-7  2.525755E-8
3532.5  4.68185E-14  0  -2.156325E-7  1.792017E-8
3540  9.683195E-18  0  3.111076E-9  -6.634522E-11
3547.5  5.365509E-14  0  2.309163E-7  -1.82419E-8
3555  1.106247E-13  0  3.315927E-7  -2.590294E-8
3562.5  5.702378E-14  0  2.380872E-7  -1.839164E-8
3570  1.479794E-17  0  -3.845895E-9  8.388006E-11
3577.5  6.639502E-14  0  -2.569857E-7  1.879806E-8
3585  1.374032E-13  0  -3.697152E-7  2.671817E-8
3592.5  7.109283E-14  0  -2.659554E-7  1.898889E-8
3600  2.377261E-17  0  4.874511E-9  -1.083948E-10
3607.5  8.443252E-14  0  2.899168E-7  -1.951385E-8
3615  1.755586E-13  0  4.180758E-7  -2.777135E-8
3622.5  9.126588E-14  0  3.014553E-7  -1.976333E-8
3630  4.069072E-17  0  -6.377298E-9  1.441725E-10
3637.5  1.111878E-13  0  -3.3282E-7  2.046145E-8
3645  2.326221E-13  0  -4.814261E-7  2.917258E-8
3652.5  1.216824E-13  0  -3.482094E-7  2.079874E-8
3660  7.569118E-17  0  8.697784E-9  -1.993496E-10
3667.5  1.533709E-13  0  3.910207E-7  -2.176426E-8
3675  3.23589E-13  0  5.679974E-7  -3.111228E-8
3682.5  1.707032E-13  0  4.125633E-7  -2.224165E-8
3690  1.577863E-16  0  -1.255793E-8  2.909577E-10
3697.5  2.256688E-13  0  -4.74457E-7  2.36521E-8
3705  4.819581E-13  0  -6.934014E-7  3.39508E-8
3712.5  2.57376E-13  0  -5.067365E-7  2.437345E-8
3720  3.881631E-16  0  1.969649E-8  -4.59918E-10
3727.5  3.655894E-13  0  6.040542E-7  -2.660773E-8
3735  7.958968E-13  0  8.91301E-7  -3.846291E-8
3742.5  4.332975E-13  0  6.576655E-7  -2.78123E-8
3750  1.242389E-15  0  -3.523785E-8  8.264145E-10
3757.5  6.944402E-13  0  -8.32722E-7  3.184808E-8
3765  1.565161E-12  0  -1.250193E-6  4.66781E-8
3772.5  8.823695E-13  0  -9.387212E-7  3.423433E-8
3780  6.463442E-15  0  8.037343E-8  -1.885156E-9
3787.5  1.809674E-12  0  1.344535E-6  -4.35907E-8
3795  4.428352E-12  0  2.103323E-6  -6.620253E-8
3802.5  2.712324E-12  0  1.646143E-6  -5.036163E-8
3810  1.158526E-13  0  -3.402788E-7  7.9335E-9
3817.5  1.266713E-11  0  -3.557844E-6  9.421525E-8
3825  5.105865E-11  0  -7.14324E-6  1.810034E-7
3832.5  9.952632E-11  0  -9.973418E-6  2.392625E-7
