1888.81  2.076462E-6  0  -0.0008280095  -0.001179348
1897.28  1.743255E-6  0  -0.0007689478  -0.001073301
1905.75  1.442369E-6  0  -0.0007025406  -0.0009740666
1914.22  1.122062E-6  0  -0.0006338525  -0.0008487005
1922.69  8.412631E-7  0  -0.0005593677  -0.0007268912
1931.16  6.385331E-7  0  -0.0004745019  -0.0006429471
1939.63  4.67255E-7  0  -0.0003852488  -0.0005646578
1948.1  2.972965E-7  0  -0.0002996952  -0.000455499
1956.57  1.694658E-7  0  -0.0002142967  -0.0003514865
1965.04  1.018466E-7  0  -0.000123192  -0.0002943982
1973.51  6.241871E-8  0  -3.357744E-5  -0.0002475707
1981.98  2.985847E-8  0  4.53713E-5  -0.0001667331
1990.45  2.288951E-8  0  0.0001202459  -9.181736E-5
1998.92  4.50847E-8  0  0.0002001293  -7.094342E-5
2007.39  7.949016E-8  0  0.0002755545  -5.966452E-5
2015.86  1.116848E-7  0  0.0003341713  -3.788127E-6
2024.33  1.514503E-7  0  0.0003861868  4.806315E-5
2032.8  2.006184E-7  0  0.000446531  3.505042E-5
2041.27  2.544298E-7  0  0.0005042671  1.202178E-5
2049.74  2.970163E-7  0  0.0005426533  5.043492E-5
2058.21  3.394224E-7  0  0.0005754481  9.10053E-5
2066.68  3.911498E-7  0  0.0006231959  5.269449E-5
2075.15  4.47111E-7  0  0.00066864  5.61874E-6
2083.62  4.717109E-7  0  0.0006850219  4.955789E-5
2092.09  4.913532E-7  0  0.0006931856  0.000104149
2100.56  5.329817E-7  0  0.0007287025  4.443328E-5
2109.03  5.881134E-7  0  0.0007661711  -3.30941E-5
2117.5  5.733912E-7  0  0.0007560799  4.164513E-5
2125.97  5.57602E-7  0  0.0007307232  0.0001537712
2134.44  5.928036E-7  0  0.0007685211  4.66782E-5
2142.91  7.15849E-7  0  0.0008326287  -0.0001502614
2151.38  5.906656E-7  0  0.0007661053  6.122231E-5
2159.85  9.765998E-7  0  0.0005114025  0.0008456165
