2.0205	0.99968	-0.045232	0.00014305	0.014391
3.0307	0.99928	-0.042668	0.00026985	0.013681
4.041	0.99873	-0.040167	0.00043993	0.012973
5.0512	0.99802	-0.037729	0.00065376	0.012269
6.0615	0.99715	-0.035355	0.00091183	0.011571
7.0717	0.99614	-0.033047	0.0012135	0.010882
8.082	0.99497	-0.030807	0.00156	0.010206
9.0922	0.99365	-0.028636	0.0019512	0.0095464
10.102	0.99219	-0.026534	0.0023843	0.0089089
11.113	0.99058	-0.024504	0.0028618	0.0082999
12.123	0.98883	-0.022548	0.00338	0.0077277
13.133	0.98693	-0.020672	0.0039388	0.0072027
14.143	0.98489	-0.018882	0.004539	0.006737
15.154	0.98271	-0.017185	0.0051768	0.0063451
16.164	0.98039	-0.015587	0.0058518	0.0060427
17.174	0.97794	-0.014094	0.0065643	0.005845
18.184	0.97535	-0.012712	0.0073099	0.0057639
19.195	0.97263	-0.011447	0.0080904	0.0058051
20.205	0.96977	-0.010305	0.0089038	0.0059672
21.215	0.96679	-0.0092935	0.0097479	0.0062414
22.225	0.96368	-0.0084162	0.010625	0.0066141
23.236	0.96045	-0.007678	0.01153	0.0070699
24.246	0.95709	-0.0070838	0.012464	0.0075942
25.256	0.95362	-0.006638	0.013426	0.0081738
26.266	0.95005	-0.0063449	0.014414	0.0087976
27.277	0.94636	-0.0062092	0.015428	0.0094567
28.287	0.94257	-0.0062349	0.016464	0.010144
29.297	0.93869	-0.0064265	0.017523	0.010854
30.307	0.93471	-0.0067885	0.018601	0.011582
31.318	0.93064	-0.0073251	0.019699	0.012325
32.328	0.92648	-0.0080409	0.020814	0.013081
33.338	0.92225	-0.0089399	0.021946	0.013847
34.348	0.91794	-0.010027	0.023092	0.014621
35.359	0.91355	-0.011305	0.024252	0.015403
36.369	0.9091	-0.012778	0.025425	0.016192
37.379	0.90458	-0.014445	0.026608	0.016986
38.389	0.9	-0.016302	0.027801	0.017786
39.4	0.89537	-0.018349	0.029003	0.01859
40.41	0.89068	-0.020582	0.030211	0.0194
41.42	0.88595	-0.022999	0.031426	0.020213
42.43	0.88117	-0.025598	0.032646	0.021031
43.441	0.87634	-0.028376	0.03387	0.021852
44.451	0.87148	-0.03133	0.035098	0.022677
45.461	0.86659	-0.034453	0.03633	0.023506
46.471	0.86167	-0.037739	0.037563	0.024339
47.482	0.85672	-0.04118	0.038798	0.025176
48.492	0.85175	-0.044768	0.040034	0.026017
49.502	0.84676	-0.048496	0.04127	0.026863
50.512	0.84175	-0.052358	0.042506	0.027714
51.523	0.83674	-0.056345	0.04374	0.028569
52.533	0.83172	-0.06045	0.044972	0.029431
53.543	0.82669	-0.064667	0.046201	0.030298
54.553	0.82166	-0.068988	0.047425	0.031171
55.564	0.81664	-0.073408	0.048645	0.032052
56.574	0.81161	-0.07792	0.049858	0.032939
57.584	0.80658	-0.082519	0.051065	0.033835
58.594	0.80156	-0.0872	0.052264	0.034739
59.605	0.79653	-0.091955	0.053454	0.035651
60.615	0.79151	-0.09678	0.054636	0.036573
61.625	0.78648	-0.10167	0.055808	0.037504
62.635	0.78146	-0.10662	0.056971	0.038444
63.646	0.77643	-0.11161	0.058124	0.039394
64.656	0.77141	-0.11666	0.059264	0.040351
65.666	0.76638	-0.12175	0.060394	0.041316
66.676	0.76136	-0.12687	0.061512	0.042287
67.687	0.75633	-0.13202	0.062616	0.043262
68.697	0.7513	-0.1372	0.063707	0.044242
69.707	0.74626	-0.1424	0.064785	0.045224
70.717	0.74122	-0.14763	0.065848	0.046207
71.728	0.73618	-0.15289	0.066896	0.047189
72.738	0.73112	-0.15817	0.067929	0.04817
73.748	0.72606	-0.16349	0.068945	0.049148
74.758	0.72098	-0.16884	0.069945	0.050122
75.769	0.71589	-0.17423	0.070925	0.051091
76.779	0.71079	-0.17965	0.071888	0.052054
77.789	0.70568	-0.18511	0.07283	0.05301
78.799	0.70055	-0.19062	0.073753	0.053957
79.81	0.6954	-0.19618	0.074653	0.054895
80.82	0.69023	-0.20181	0.075531	0.055822
81.83	0.68504	-0.2075	0.076388	0.056737
82.84	0.67983	-0.21326	0.077222	0.057641
83.851	0.6746	-0.21911	0.078034	0.058532
84.861	0.66934	-0.22504	0.078821	0.059409
85.871	0.66406	-0.23106	0.079586	0.060272
86.881	0.65876	-0.23718	0.080326	0.061123
87.891	0.65342	-0.24341	0.081042	0.06196
88.902	0.64806	-0.24975	0.081733	0.062783
89.912	0.64267	-0.2562	0.082398	0.063595
90.922	0.63724	-0.26279	0.083038	0.064394
91.932	0.63179	-0.2695	0.083651	0.065185
92.943	0.62631	-0.27635	0.08424	0.065968
93.953	0.62079	-0.28335	0.084801	0.066744
94.963	0.61525	-0.2905	0.085336	0.067518
95.973	0.60967	-0.2978	0.085845	0.068295
96.984	0.60405	-0.30527	0.086327	0.069083
97.994	0.5984	-0.31291	0.08678	0.069885
99.004	0.59271	-0.32073	0.087206	0.070709
100.01	0.58699	-0.32872	0.087604	0.071559
101.02	0.58123	-0.33691	0.087974	0.072441
102.03	0.57544	-0.34529	0.088315	0.073359
103.05	0.56961	-0.35386	0.088627	0.074314
104.06	0.56375	-0.36262	0.088909	0.075313
105.07	0.55785	-0.37157	0.089162	0.076357
106.08	0.55191	-0.38071	0.089386	0.077444
107.09	0.54594	-0.39004	0.089578	0.078578
108.1	0.53993	-0.39956	0.08974	0.079757
109.11	0.53389	-0.40926	0.089873	0.080979
110.12	0.52781	-0.41915	0.089974	0.082248
111.13	0.5217	-0.42922	0.090044	0.083561
112.14	0.51555	-0.43946	0.090083	0.084918
113.15	0.50937	-0.44987	0.09009	0.08632
114.16	0.50315	-0.46044	0.090065	0.087766
115.17	0.4969	-0.47117	0.090008	0.089255
116.18	0.49062	-0.48205	0.089918	0.090788
117.19	0.4843	-0.49308	0.089796	0.092367
118.2	0.47795	-0.50425	0.08964	0.09399
119.21	0.47156	-0.51555	0.08945	0.095664
120.22	0.46514	-0.52698	0.089226	0.09739
121.23	0.45869	-0.53854	0.088969	0.099171
122.24	0.45222	-0.55021	0.088676	0.10101
123.25	0.44571	-0.562	0.08835	0.10292
124.26	0.43919	-0.5739	0.087988	0.10491
125.27	0.43264	-0.58589	0.087592	0.10698
126.28	0.42607	-0.59799	0.087161	0.10915
127.29	0.41949	-0.61017	0.086695	0.11143
128.3	0.41289	-0.62244	0.086193	0.11382
129.31	0.40628	-0.63478	0.085655	0.11633
130.32	0.39965	-0.6472	0.085083	0.11897
131.33	0.39302	-0.65969	0.084475	0.12172
132.34	0.38638	-0.67224	0.083831	0.12457
133.35	0.37974	-0.68485	0.083154	0.12752
134.36	0.3731	-0.69752	0.08244	0.13056
135.37	0.36647	-0.71024	0.081694	0.13367
136.38	0.35983	-0.72302	0.080914	0.13683
137.39	0.35321	-0.73587	0.0801	0.14003
138.4	0.3466	-0.74878	0.079255	0.14324
139.41	0.34	-0.76176	0.078379	0.14644
140.42	0.33343	-0.7748	0.077472	0.14963
141.43	0.32687	-0.78792	0.076535	0.15276
142.44	0.32033	-0.80111	0.07557	0.15582
143.46	0.31382	-0.81438	0.074578	0.15878
144.47	0.30735	-0.82774	0.073559	0.16162
145.48	0.3009	-0.8412	0.072515	0.16433
146.49	0.29449	-0.85476	0.071447	0.16685
147.5	0.28812	-0.86842	0.070356	0.1692
148.51	0.28179	-0.88221	0.069244	0.17135
149.52	0.2755	-0.89611	0.068112	0.1733
150.53	0.26926	-0.91015	0.066961	0.17503
151.54	0.26307	-0.92433	0.065794	0.17654
152.55	0.25693	-0.93866	0.064611	0.17787
153.56	0.25085	-0.95314	0.063414	0.179
154.57	0.24483	-0.96779	0.062204	0.17999
155.58	0.23887	-0.98262	0.060983	0.18086
156.59	0.23297	-0.99763	0.059752	0.18169
157.6	0.22714	-1.0128	0.058514	0.18252
158.61	0.22139	-1.0283	0.05727	0.18346
159.62	0.2157	-1.0439	0.05602	0.18463
160.63	0.21009	-1.0598	0.054767	0.18615
161.64	0.20455	-1.0759	0.053513	0.18816
162.65	0.1991	-1.0922	0.052258	0.1908
163.66	0.19373	-1.1088	0.051005	0.19419
164.67	0.18845	-1.1257	0.049755	0.19845
165.68	0.18325	-1.1429	0.048509	0.20364
166.69	0.17814	-1.1603	0.047269	0.20984
167.7	0.17313	-1.178	0.046037	0.21706
168.71	0.1682	-1.1961	0.044814	0.22532
169.72	0.16337	-1.2144	0.0436	0.23463
170.73	0.15864	-1.233	0.042398	0.24492
171.74	0.15401	-1.2518	0.041208	0.25615
172.75	0.14947	-1.271	0.040032	0.26825
173.76	0.14504	-1.2905	0.038871	0.28114
174.77	0.14071	-1.3103	0.037727	0.29472
175.78	0.13649	-1.3303	0.0366	0.30888
176.79	0.13237	-1.3507	0.035491	0.32353
177.8	0.12836	-1.3713	0.034402	0.33856
178.81	0.12446	-1.3923	0.033333	0.35387
179.82	0.12067	-1.4135	0.032286	0.36934
180.83	0.117	-1.435	0.031262	0.38489
181.84	0.11343	-1.4568	0.030261	0.40039
182.85	0.10999	-1.4788	0.029284	0.41578
183.86	0.10666	-1.5011	0.028333	0.43094
184.88	0.10345	-1.5237	0.027408	0.44577
185.89	0.10036	-1.5464	0.02651	0.46019
186.9	0.097383	NaN	0.025639	0.47408
187.91	0.094519	NaN	0.024796	0.48736
188.92	0.091767	NaN	0.023982	0.49994
189.93	0.089125	NaN	0.023196	0.51172
190.94	0.086591	NaN	0.022439	0.52261
191.95	0.084164	NaN	0.021711	0.53251
192.96	0.081842	NaN	0.021012	0.54139
193.97	0.079623	NaN	0.020342	0.54921
194.98	0.077504	NaN	0.019702	0.55601
195.99	0.075486	NaN	0.019091	0.56179
197	0.073565	NaN	0.018508	0.56656
198.01	0.071738	NaN	0.017953	0.57034
199.02	0.070005	NaN	0.017427	0.57319
200.03	0.068361	NaN	0.016928	0.57513
201.04	0.066805	NaN	0.016456	0.5762
202.05	0.065334	NaN	0.016011	0.57649
203.06	0.063945	NaN	0.015593	0.57609
204.07	0.062636	NaN	0.015199	0.57512
205.08	0.061404	NaN	0.01483	0.5737
206.09	0.060247	NaN	0.014484	0.57197
207.1	0.059162	NaN	0.014162	0.57004
208.11	0.058147	NaN	0.013862	0.56805
209.12	0.057198	NaN	0.013583	0.56612
210.13	0.056314	NaN	0.013324	0.56437
211.14	0.055491	NaN	0.013085	0.56295
212.15	0.054728	NaN	0.012865	0.56198
213.16	0.054021	NaN	0.012664	0.56157
214.17	0.053368	NaN	0.012479	0.56184
215.18	0.052766	NaN	0.012311	0.56291
216.19	0.052213	NaN	0.012159	0.56488
217.2	0.051707	NaN	0.012023	0.56786
218.21	0.051245	NaN	0.0119	0.57194
219.22	0.050827	NaN	0.011791	0.57717
220.23	0.050451	NaN	0.011695	0.58359
221.24	0.050115	NaN	0.011612	0.59121
222.25	0.049818	NaN	0.01154	0.60002
223.26	0.049558	NaN	0.01148	0.60997
224.27	0.049335	NaN	0.01143	0.621
225.29	0.049147	NaN	0.01139	0.63304
226.3	0.048992	NaN	0.01136	0.64597
227.31	0.048869	NaN	0.011339	0.65963
228.32	0.048777	NaN	0.011327	0.6739
229.33	0.048714	NaN	0.011324	0.68865
230.34	0.04868	NaN	0.011328	0.70373
231.35	0.048673	NaN	0.011339	0.71902
232.36	0.048693	NaN	0.011358	0.73439
233.37	0.048739	NaN	0.011384	0.74974
234.38	0.04881	NaN	0.011416	0.76495
235.39	0.048905	NaN	0.011455	0.77996
236.4	0.049024	NaN	0.011501	0.79477
237.41	0.049166	NaN	0.011552	0.80942
238.42	0.049329	NaN	0.011609	0.82393
239.43	0.049514	NaN	0.011672	0.83833
240.44	0.04972	NaN	0.01174	0.85266
241.45	0.049945	NaN	0.011814	0.86693
242.46	0.05019	NaN	0.011893	0.88118
243.47	0.050453	NaN	0.011977	0.89539
244.48	0.050733	NaN	0.012066	0.90957
245.49	0.05103	NaN	0.01216	0.9237
246.5	0.051343	NaN	0.012258	0.93776
247.51	0.051671	NaN	0.012362	0.95172
248.52	0.052014	NaN	0.01247	0.96555
249.53	0.052371	NaN	0.012582	0.97926
250.54	0.05274	NaN	0.012699	0.9929
251.55	0.053122	NaN	0.012821	1.0065
252.56	0.053516	NaN	0.012947	1.0199
253.57	0.053921	NaN	0.013076	1.0334
254.58	0.054336	NaN	0.01321	1.0467
255.59	0.054761	NaN	0.013348	1.06
256.6	0.055194	NaN	0.01349	1.0732
257.61	0.055636	NaN	0.013635	1.0864
258.62	0.056086	NaN	0.013784	1.0994
259.63	0.056542	NaN	0.013936	1.1123
260.64	0.057005	NaN	0.014092	1.1251
261.65	0.057473	NaN	0.014251	1.1379
262.66	0.057946	NaN	0.014413	1.1505
263.67	0.058422	NaN	0.014578	1.163
264.68	0.058902	NaN	0.014746	1.1754
265.69	0.059383	NaN	0.014916	1.1876
266.71	0.059866	NaN	0.015089	1.1997
267.72	0.060349	NaN	0.015265	1.2116
268.73	0.060832	NaN	0.015442	1.2232
269.74	0.061314	NaN	0.015622	1.2345
270.75	0.061794	NaN	0.015804	1.2456
271.76	0.06227	NaN	0.015988	1.2563
272.77	0.062743	NaN	0.016174	1.2668
273.78	0.063211	NaN	0.016361	1.2771
274.79	0.063674	NaN	0.016549	1.2873
275.8	0.06413	NaN	0.016738	1.2973
276.81	0.064579	NaN	0.016928	1.3072
277.82	0.06502	NaN	0.017118	1.3171
278.83	0.065453	NaN	0.017308	1.3269
279.84	0.065875	NaN	0.017498	1.3368
280.85	0.066288	NaN	0.017687	1.3467
281.86	0.066688	NaN	0.017876	1.3566
282.87	0.067077	NaN	0.018063	1.3665
283.88	0.067453	NaN	0.018248	1.3763
284.89	0.067816	NaN	0.018431	1.386
285.9	0.068165	NaN	0.018611	1.3956
286.91	0.068498	NaN	0.018789	1.405
287.92	0.068816	NaN	0.018963	1.4141
288.93	0.069118	NaN	0.019134	1.423
289.94	0.069403	NaN	0.019301	1.4315
290.95	0.06967	NaN	0.019462	1.4396
291.96	0.069918	NaN	0.01962	1.4471
292.97	0.070149	NaN	0.019771	1.4541
293.98	0.070359	NaN	0.019918	1.4605
294.99	0.070549	NaN	0.020058	1.4663
296	0.070719	NaN	0.020192	1.4716
297.01	0.070868	NaN	0.020319	1.4763
298.02	0.070995	NaN	0.020439	1.4806
299.03	0.071102	NaN	0.020553	1.4846
300.04	0.071185	NaN	0.020659	1.4881
301.05	0.071247	NaN	0.020757	1.4914
302.06	0.071286	NaN	0.020848	1.4944
303.07	0.071302	NaN	0.02093	1.4971
304.08	0.071294	NaN	0.021005	1.4996
305.09	0.071263	NaN	0.021071	1.5017
306.1	0.071207	NaN	0.021128	1.5035
307.12	0.071127	NaN	0.021177	1.505
308.13	0.071023	NaN	0.021217	1.5061
309.14	0.070893	NaN	0.021248	1.5069
310.15	0.070738	NaN	0.02127	1.5072
311.16	0.070557	NaN	0.021283	1.5073
312.17	0.07035	NaN	0.021286	1.5069
313.18	0.070117	NaN	0.021281	1.5063
314.19	0.069857	NaN	0.021266	1.5053
315.2	0.06957	NaN	0.021241	1.5039
316.21	0.069258	NaN	0.021207	1.5022
317.22	0.06892	NaN	0.021164	1.5001
318.23	0.068557	NaN	0.021111	1.4977
319.24	0.068169	NaN	0.021049	1.4949
320.25	0.067758	NaN	0.020978	1.4916
321.26	0.067323	NaN	0.020898	1.4879
322.27	0.066866	NaN	0.020809	1.4838
323.28	0.066386	NaN	0.02071	1.4792
324.29	0.065885	NaN	0.020603	1.4742
325.3	0.065363	NaN	0.020487	1.4688
326.31	0.06482	NaN	0.020362	1.4629
327.32	0.064258	NaN	0.020229	1.4566
328.33	0.063676	NaN	0.020087	1.45
329.34	0.063077	NaN	0.019938	1.4431
330.35	0.06246	NaN	0.01978	1.4361
331.36	0.061826	NaN	0.019615	1.429
332.37	0.061176	NaN	0.019442	1.422
333.38	0.060511	NaN	0.019262	1.4152
334.39	0.059831	NaN	0.019075	1.4087
335.4	0.059138	NaN	0.018881	1.4027
336.41	0.058433	NaN	0.018681	1.3972
337.42	0.057715	NaN	0.018475	1.3924
338.43	0.056985	NaN	0.018263	1.3883
339.44	0.056246	NaN	0.018046	1.3852
340.45	0.055496	NaN	0.017823	1.383
341.46	0.054738	NaN	0.017596	1.3818
342.47	0.053971	NaN	0.017364	1.3818
343.48	0.053197	NaN	0.017128	1.3828
344.49	0.052416	NaN	0.016888	1.3848
345.5	0.051629	NaN	0.016644	1.388
346.51	0.050837	NaN	0.016397	1.3921
347.52	0.050041	NaN	0.016147	1.3972
348.54	0.04924	NaN	0.015894	1.4031
349.55	0.048437	NaN	0.01564	1.4097
350.56	0.04763	NaN	0.015383	1.4168
351.57	0.046821	NaN	0.015124	1.4244
352.58	0.046011	NaN	0.014864	1.4324
353.59	0.045199	NaN	0.014603	1.4407
354.6	0.044386	NaN	0.01434	1.4491
355.61	0.043574	NaN	0.014077	1.4575
356.62	0.042761	NaN	0.013814	1.466
357.63	0.04195	NaN	0.013551	1.4743
358.64	0.04114	NaN	0.013288	1.4823
359.65	0.040331	NaN	0.013025	1.4901
360.66	0.039525	NaN	0.012762	1.4974
361.67	0.038722	NaN	0.012501	1.5043
362.68	0.037921	NaN	0.012241	1.5105
363.69	0.037124	NaN	0.011982	1.5162
364.7	0.036331	NaN	0.011725	1.5211
365.71	0.035542	NaN	0.01147	1.5253
366.72	0.034758	NaN	0.011217	1.5287
367.73	0.033978	NaN	0.010966	1.5313
368.74	0.033203	NaN	0.010718	1.5331
369.75	0.032435	NaN	0.010473	1.5341
370.76	0.031672	NaN	0.01023	1.5343
371.77	0.030915	NaN	0.0099907	1.5337
372.78	0.030165	NaN	0.0097547	1.5323
373.79	0.029422	NaN	0.0095222	1.5302
374.8	0.028687	NaN	0.0092935	1.5274
375.81	0.027959	NaN	0.0090687	1.524
376.82	0.02724	NaN	0.008848	1.5199
377.83	0.026529	NaN	0.0086317	1.5152
378.84	0.025826	NaN	0.0084198	1.51
379.85	0.025133	NaN	0.0082127	1.5044
380.86	0.02445	NaN	0.0080103	1.4984
381.87	0.023775	NaN	0.0078129	1.492
382.88	0.023111	NaN	0.0076207	1.4855
383.89	0.022456	NaN	0.0074337	1.4787
384.9	0.021811	NaN	0.007252	1.4719
385.91	0.021176	NaN	0.0070757	1.4648
386.92	0.020552	NaN	0.0069049	1.4577
387.93	0.019937	NaN	0.0067397	1.4505
388.95	0.019333	NaN	0.00658	1.4432
389.96	0.01874	NaN	0.006426	1.4358
390.97	0.018157	NaN	0.0062777	1.4282
391.98	0.017585	NaN	0.0061349	1.4207
392.99	0.017024	NaN	0.0059978	1.4131
394	0.016474	NaN	0.0058662	1.4055
395.01	0.015936	NaN	0.0057401	1.398
396.02	0.015408	NaN	0.0056195	1.3906
397.03	0.014892	NaN	0.0055042	1.3833
398.04	0.014387	NaN	0.0053942	1.3761
399.05	0.013893	NaN	0.0052893	1.369
400.06	0.013411	NaN	0.0051895	1.362
401.07	0.012941	NaN	0.0050945	1.3552
402.08	0.012482	NaN	0.0050043	1.3484
403.09	0.012035	NaN	0.0049188	1.3416
404.1	0.0116	NaN	0.0048376	1.3348
405.11	0.011176	NaN	0.0047609	1.3279
406.12	0.010765	NaN	0.0046883	1.3209
407.13	0.010366	NaN	0.0046195	1.3138
408.14	0.0099789	NaN	0.0045545	1.3064
409.15	0.0096042	NaN	0.0044931	1.2988
410.16	0.0092419	NaN	0.0044351	1.2908
411.17	0.0088919	NaN	0.0043801	1.2825
412.18	0.0085545	NaN	0.0043282	1.2738
413.19	0.0082295	NaN	0.0042789	1.2647
414.2	0.007917	NaN	0.0042322	1.2551
415.21	0.0076169	NaN	0.0041878	1.2451
416.22	0.0073292	NaN	0.0041456	1.2347
417.23	0.0070538	NaN	0.0041052	1.2239
418.24	0.0067907	NaN	0.0040667	1.2127
419.25	0.0065399	NaN	0.0040297	1.2012
420.26	0.0063013	NaN	0.0039941	1.1893
421.27	0.0060748	NaN	0.0039597	1.1772
422.28	0.0058605	NaN	0.0039264	1.1647
423.29	0.0056583	NaN	0.0038941	1.152
424.3	0.005468	NaN	0.0038627	1.1391
425.31	0.0052898	NaN	0.003832	1.1259
426.32	0.0051234	NaN	0.0038019	1.1125
427.33	0.0049687	NaN	0.0037726	1.0988
428.34	0.0048256	NaN	0.0037441	1.0849
429.35	0.0046941	NaN	0.003716	1.0709
430.37	0.0045739	NaN	0.0036887	1.0566
431.38	0.0044651	NaN	0.003662	1.0423
432.39	0.0043673	NaN	0.003636	1.0279
433.4	0.0042806	NaN	0.0036107	1.0136
434.41	0.0042047	NaN	0.0035862	0.99952
435.42	0.0041396	NaN	0.0035627	0.98566
436.43	0.0040851	NaN	0.0035401	0.97216
437.44	0.0040411	NaN	0.0035185	0.95909
438.45	0.0040075	NaN	0.0034982	0.94655
439.46	0.0039841	NaN	0.0034791	0.9346
440.47	0.0039708	NaN	0.0034613	0.92328
441.48	0.0039675	NaN	0.0034451	0.91262
442.49	0.003974	NaN	0.0034304	0.90263
443.5	0.0039903	NaN	0.0034176	0.89332
444.51	0.0040161	NaN	0.0034066	0.88471
445.52	0.0040514	NaN	0.0033975	0.87676
446.53	0.0040958	NaN	0.0033905	0.86945
447.54	0.0041492	NaN	0.0033857	0.8628
448.55	0.0042112	NaN	0.0033832	0.85681
449.56	0.0042817	NaN	0.0033831	0.8515
450.57	0.0043604	NaN	0.0033854	0.84684
451.58	0.004447	NaN	0.0033903	0.84285
452.59	0.0045413	NaN	0.0033978	0.83948
453.6	0.0046431	NaN	0.0034079	0.8367
454.61	0.004752	NaN	0.0034207	0.83445
455.62	0.0048679	NaN	0.0034361	0.83267
456.63	0.0049904	NaN	0.0034543	0.83126
457.64	0.0051194	NaN	0.0034751	0.83015
458.65	0.0052545	NaN	0.0034987	0.82923
459.66	0.0053955	NaN	0.0035249	0.82837
460.67	0.0055421	NaN	0.0035536	0.82747
461.68	0.0056941	NaN	0.003585	0.82638
462.69	0.0058511	NaN	0.0036187	0.82497
463.7	0.0060129	NaN	0.0036549	0.82315
464.71	0.0061792	NaN	0.0036934	0.82081
465.72	0.0063498	NaN	0.003734	0.81788
466.73	0.0065244	NaN	0.0037768	0.81431
467.74	0.0067027	NaN	0.0038216	0.81005
468.75	0.0068845	NaN	0.0038684	0.80507
469.76	0.0070694	NaN	0.0039168	0.79935
470.78	0.0072573	NaN	0.0039671	0.79286
471.79	0.0074477	NaN	0.004019	0.78563
472.8	0.0076406	NaN	0.0040724	0.77769
473.81	0.0078355	NaN	0.0041271	0.7691
474.82	0.0080323	NaN	0.0041832	0.75992
475.83	0.0082306	NaN	0.0042405	0.75021
476.84	0.0084302	NaN	0.0042988	0.74005
477.85	0.0086309	NaN	0.0043582	0.72951
478.86	0.0088325	NaN	0.0044184	0.71869
479.87	0.0090347	NaN	0.0044795	0.70771
480.88	0.0092375	NaN	0.0045413	0.69673
481.89	0.0094406	NaN	0.0046036	0.68594
482.9	0.0096437	NaN	0.0046665	0.67553
483.91	0.009847	NaN	0.0047298	0.66568
484.92	0.01005	NaN	0.0047934	0.65658
485.93	0.010252	NaN	0.0048572	0.64845
486.94	0.010454	NaN	0.0049212	0.64144
487.95	0.010655	NaN	0.0049852	0.63572
488.96	0.010856	NaN	0.0050492	0.63147
489.97	0.011055	NaN	0.0051132	0.6288
490.98	0.011252	NaN	0.0051769	0.62782
491.99	0.011449	NaN	0.0052405	0.62858
493	0.011644	NaN	0.005304	0.63111
494.01	0.011837	NaN	0.0053671	0.63537
495.02	0.012028	NaN	0.0054299	0.64132
496.03	0.012218	NaN	0.0054923	0.64885
497.04	0.012405	NaN	0.0055543	0.65781
498.05	0.01259	NaN	0.0056159	0.66802
499.06	0.012773	NaN	0.005677	0.67927
500.07	0.012954	NaN	0.0057377	0.69132
501.08	0.013132	NaN	0.0057978	0.70395
502.09	0.013307	NaN	0.0058575	0.71694
503.1	0.013479	NaN	0.0059165	0.73005
504.11	0.013649	NaN	0.005975	0.7431
505.12	0.013816	NaN	0.0060329	0.75593
506.13	0.013979	NaN	0.0060902	0.76841
507.14	0.014139	NaN	0.0061468	0.7804
508.15	0.014296	NaN	0.0062027	0.79181
509.16	0.014449	NaN	0.0062581	0.80252
510.17	0.014599	NaN	0.0063126	0.81242
511.18	0.014745	NaN	0.0063665	0.82141
512.2	0.014888	NaN	0.0064196	0.82939
513.21	0.015026	NaN	0.006472	0.83633
514.22	0.015161	NaN	0.0065235	0.84218
515.23	0.015292	NaN	0.0065743	0.84696
516.24	0.015419	NaN	0.0066241	0.85068
517.25	0.015543	NaN	0.0066731	0.85336
518.26	0.015663	NaN	0.0067212	0.85504
519.27	0.015778	NaN	0.0067683	0.85572
520.28	0.01589	NaN	0.0068145	0.85545
521.29	0.015998	NaN	0.0068596	0.85426
522.3	0.016102	NaN	0.0069037	0.85221
523.31	0.016202	NaN	0.0069469	0.84934
524.32	0.016298	NaN	0.0069888	0.84573
525.33	0.01639	NaN	0.0070299	0.84148
526.34	0.016479	NaN	0.0070698	0.83667
527.35	0.016563	NaN	0.0071086	0.83139
528.36	0.016643	NaN	0.0071463	0.82572
529.37	0.01672	NaN	0.0071829	0.81977
530.38	0.016793	NaN	0.0072184	0.81367
531.39	0.016861	NaN	0.0072529	0.80757
532.4	0.016926	NaN	0.0072862	0.80161
533.41	0.016987	NaN	0.0073184	0.79594
534.42	0.017045	NaN	0.0073496	0.79066
535.43	0.017098	NaN	0.0073794	0.7859
536.44	0.017148	NaN	0.0074082	0.78176
537.45	0.017193	NaN	0.0074358	0.7783
538.46	0.017235	NaN	0.0074623	0.77557
539.47	0.017273	NaN	0.0074875	0.77362
540.48	0.017308	NaN	0.0075115	0.77244
541.49	0.017338	NaN	0.0075343	0.77209
542.5	0.017365	NaN	0.0075559	0.77256
543.51	0.017388	NaN	0.0075762	0.77389
544.52	0.017407	NaN	0.0075953	0.77608
545.53	0.017423	NaN	0.0076131	0.77908
546.54	0.017435	NaN	0.0076297	0.78286
547.55	0.017443	NaN	0.0076451	0.78736
548.56	0.017448	NaN	0.0076591	0.79255
549.57	0.01745	NaN	0.0076719	0.79838
550.58	0.017448	NaN	0.0076834	0.8048
551.59	0.017443	NaN	0.0076936	0.81173
552.61	0.017434	NaN	0.0077026	0.81912
553.62	0.017422	NaN	0.0077103	0.82684
554.63	0.017407	NaN	0.0077167	0.83481
555.64	0.017389	NaN	0.0077219	0.84293
556.65	0.017368	NaN	0.0077259	0.8511
557.66	0.017344	NaN	0.0077285	0.85928
558.67	0.017317	NaN	0.0077299	0.8674
559.68	0.017287	NaN	0.0077301	0.87538
560.69	0.017254	NaN	0.0077291	0.88317
561.7	0.017218	NaN	0.0077268	0.8907
562.71	0.01718	NaN	0.0077234	0.89794
563.72	0.017139	NaN	0.0077187	0.90484
564.73	0.017095	NaN	0.0077128	0.91137
565.74	0.017049	NaN	0.0077057	0.91752
566.75	0.017	NaN	0.0076975	0.92324
567.76	0.016949	NaN	0.0076881	0.92851
568.77	0.016896	NaN	0.0076775	0.93331
569.78	0.01684	NaN	0.0076658	0.93763
570.79	0.016782	NaN	0.007653	0.94143
571.8	0.016722	NaN	0.0076391	0.94469
572.81	0.016659	NaN	0.0076242	0.94742
573.82	0.016595	NaN	0.0076081	0.94959
574.83	0.016528	NaN	0.007591	0.9512
575.84	0.01646	NaN	0.0075728	0.95231
576.85	0.016389	NaN	0.0075537	0.95296
577.86	0.016317	NaN	0.0075336	0.95321
578.87	0.016243	NaN	0.0075124	0.95312
579.88	0.016167	NaN	0.0074903	0.95275
580.89	0.016089	NaN	0.0074673	0.95214
581.9	0.01601	NaN	0.0074434	0.95134
582.91	0.015929	NaN	0.0074186	0.95044
583.92	0.015847	NaN	0.0073929	0.94948
584.93	0.015763	NaN	0.0073664	0.94854
585.94	0.015678	NaN	0.007339	0.9477
586.95	0.015591	NaN	0.0073108	0.94702
